Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
43431.0,-1.59164943305372,0.495975037059987,1.74132072053977,-0.693272789817512,-0.378119409296561,0.491404984235208,-0.689016424838245,-0.0648163119508454,-1.81690544905323,0.0283477258411658,0.630395028693801,0.588355271572543,0.553610107061982,0.317876113165996,0.0036153916220293,-0.759305349148849,-0.449658617351611,1.79934159999787,-1.84172748266863,-0.81177926461778,0.65833110581086,-0.269227594270786,-0.277869087470984,-0.361040997610133,0.369489233757124,-0.343104478326104,0.0877714791065751,-0.097504027292473,26.5,0
114731.0,1.9570696556252,-0.156601787601556,-0.728617378833963,1.31470309101959,0.249175925026461,0.558679900018564,-0.242711567368146,0.0789438654263724,1.08462843034951,-0.0553233767673994,-1.76285875255695,0.923554364562379,0.767184880853946,-0.481613957406523,-1.16331335466255,-0.289185093677846,-0.319766009796317,-0.807024826036844,0.407554067398735,-0.16364528068371,-0.552145479357297,-1.31110638563542,0.370488458732698,-0.0377257305795449,-0.198228183113402,-1.09693813182618,0.0546896839780186,-0.0264485922789821,22.6,0
53439.0,0.967267191698775,-0.17959765773418,0.31580029639639,1.35428794117871,-0.273647341278791,0.139429179506494,-0.0058741846011649,0.174708188274934,0.195501582032612,0.0408667414967742,0.966864559251734,0.61298008298215,-1.34631041104469,0.508330154551259,-0.659510804493942,-0.462521630717485,0.0804138958069388,-0.326179040717001,-0.0954118974099431,-0.090995266928559,-0.015079175086738,-0.0789298738889629,-0.131668589591264,-0.0012837013706975,0.565061479062914,-0.334174063576506,0.0136348571981579,0.0171083217851925,87.95,0
153479.0,1.99758809987262,0.526202869005266,-2.27300049589074,1.36575361317928,1.07808852317863,-0.655380984038486,0.58198155251369,-0.205431836802613,-0.184389950108181,-0.198783793974278,1.23972316409575,0.881499359747005,-0.064555609033602,-0.860644758428207,-1.06310172204115,-0.0580862546487094,0.747504389557227,0.475749134117368,-0.15591391026829,-0.209686944267794,0.0148089913559265,0.244754891720726,0.0034504472299044,0.589425919424538,0.458889376126235,-0.542413036236877,-0.0016042370255756,-0.0324453396996193,1.0,0
57160.0,1.25150607029347,-1.41405685661853,0.588712791292475,-1.49087897033915,-1.4401602463322,0.237596728905624,-1.24476966102082,0.0833134273289295,-2.00262705560251,1.47773639847077,1.28656416357795,0.305435465747151,1.57887318001224,-0.474501311305434,0.315708889791354,-0.185196937967861,0.226212133841374,0.35499401276845,-0.424169670285661,-0.068882874983652,0.0668966885420005,0.440080781583594,-0.120289032037743,-0.270652103410937,0.280927367471631,-0.0847587637690612,0.052690957427061,0.0293122739566405,108.0,0
134080.0,-0.840690843297122,1.21349959279475,-1.45871911556293,1.36597844298398,1.71142549152339,-0.982037647290201,0.900345883157071,0.277838579926937,-1.24683679163081,-1.29838867726391,0.83824700496532,0.0958662833417858,-0.441684570038685,-1.50811474542445,-0.734768548127328,0.0662460750190504,1.97524874002395,1.47319100065558,0.82415259805288,0.121583098957045,0.155270319232239,0.267814796217521,-0.290489632016827,-0.667443729384558,0.0105548500362587,-0.388346358796733,0.0992528860833783,0.0718365975848089,35.0,0
79804.0,1.19772471578263,0.346986857352265,0.441015018461954,0.905295989872065,-0.0947759867591973,-0.354855729590106,0.0753926457857969,-0.0619841540469967,-0.340155913610374,0.117417997751042,1.24969508554531,1.37010662550891,0.993833969748282,0.322830109425573,0.256755460368763,0.478778055734855,-0.908978917101856,0.148718964604203,0.117693024783864,-0.0433446641108617,-0.185329038659031,-0.541849247265719,0.0316575544151682,-0.0256737567639954,0.413572699930972,-0.631092599212743,0.0254840519300544,0.0193566999115429,9.99,0
53054.0,-0.38014743307853,1.08190006429023,1.29149071512198,0.0747791824513451,0.0759314616675054,-1.00196309974936,0.702479177098553,-0.0781152853141053,-0.413686506885385,-0.514866254197411,-0.192476634213697,-0.003610141713585,0.261004463077961,-0.454991681509911,0.880850479796972,0.377054452892257,-0.0007575332034249,-0.151313626742878,-0.0907418946596466,0.143864949651762,-0.256290507702027,-0.681763174136744,0.0011778616385984,0.331888358371242,-0.151516439099523,0.071616815083733,0.243491796212906,0.0997749021495352,7.14,0
113127.0,2.0739499062497,-0.0815780937798386,-1.13415404677085,0.38518665230916,-0.108308319188456,-1.13971996253018,0.152328437300012,-0.301780183760728,0.614593454212487,0.0860831369545456,-0.943873284698446,0.16911932499405,-0.32537857419662,0.349000609411231,0.0962407228731151,-0.0428091837800285,-0.318002497864078,-0.770740121668658,0.204787887882915,-0.247865731679475,-0.304227651347324,-0.759831222556289,0.327671239974824,-0.121778330490909,-0.292445907795955,0.206560906139218,-0.0734880654694493,-0.062464757239045,0.99,0
153494.0,0.0356162403498045,0.826369817484397,0.29219908473074,-0.576081797999926,0.385422997446521,-1.1535627377048,0.967875784573231,-0.183160254298958,0.0184632084695237,-0.395912828985028,-0.988054436719444,-0.0735137785402478,-0.396914383799336,0.194072221276607,-0.358990981016998,-0.0775893912825866,-0.381728691140477,-0.701884482850426,-0.0839424405383868,-0.0650650518039903,-0.264447237410428,-0.603746468033831,0.0742138781401643,0.0284610529963787,-0.504268067710159,0.13916119850803,0.244632485772185,0.0968094488706946,1.29,0
73668.0,1.05559609112091,-0.193482918706609,-0.570496865319887,0.252436930698283,0.290800376598431,-0.215364219033128,0.467634445102755,-0.127953605074846,-0.359603783808629,0.0554694082178574,0.421737460814113,0.508167376391453,0.0167843973882073,0.67043534741201,0.180533184395638,0.589614162141393,-0.91196496986172,0.0428049244593743,0.795349956149548,0.217543075830437,-0.327041070433029,-1.33025724173955,-0.129409267454204,-0.834865109031956,0.355800312141656,0.178744267977807,-0.0964796402749681,0.0112816340439344,144.85,0
48441.0,-0.552740567332006,-1.21296824730479,1.64197409896078,-2.37514463471372,-0.727211377173339,0.335159576233924,-0.726315909802339,0.172645542367731,-1.49167380282937,0.549849671130285,-2.37980174002299,-1.26901938377512,0.806979410990637,-1.20005847607145,-0.834734842942525,0.0790563346265631,-0.0652639514994157,0.622336436539771,-0.142153662336173,-0.0340058912141324,-0.140831133672972,-0.13652930393352,0.0515954664550648,-1.03514618944876,-0.162766972819018,-0.317291857799663,0.140373983051303,0.150129886497899,96.14,0
42218.0,-0.427653698072366,0.992973201737855,1.33224921241913,0.33215773331028,0.102329478538482,-0.174747663527586,0.517591229028748,0.101066442462007,-0.780342987920891,-0.280801970233259,1.86210348532756,0.601993977427465,-0.171311528806055,-0.0737343784388785,0.76358060180268,-0.0455612371930518,0.342233269677995,-0.0292851885511992,0.463173967978384,-0.0098575992219866,-0.0535837770756868,-0.208106215533686,0.100041125360414,0.182729268245998,-0.883894177863531,0.0755782940663674,0.0234318941118105,0.154686305195653,17.99,0
51828.0,-0.393608425885474,1.04321708536087,1.2288557402242,-0.224136347403025,0.454762213101056,-0.406683387699393,0.759494166376079,-0.0750046171773228,-0.506569217165332,-0.346209051533928,-0.959256724556066,0.269091248615092,1.29775819051726,-0.127935207216923,0.788791009341019,0.39109634115362,-0.76165845545536,-0.211826679455335,0.320923955121223,0.222161948367656,-0.26266189513422,-0.660597059383491,-0.114234772341065,-0.445200058326647,-0.0395957436639536,0.119277704889203,0.267527176142309,0.116237748779043,9.99,0
80415.0,-1.16605217161068,1.35740966406864,1.75258126731556,2.04804992594914,0.0132848687165834,-0.787579950963197,0.709222108758531,-0.023237179966924,-1.39829560688037,0.423003354805467,-0.0456410247468294,0.465049505389276,1.13288046467968,-0.0112261249774457,0.190811820211591,0.44164371712161,-0.459923115244128,-0.452437549884458,-1.01126905811271,-0.226316774865107,0.0307969386651546,0.17745604724909,0.18462610025562,0.916146729508803,-0.0334569538366031,-0.189106943481777,-0.433070296425807,-0.259018673179967,17.82,0
73889.0,-3.92734033249077,2.1554041004338,-0.767566193557409,0.728001972928918,-1.05926910968226,0.496366907148388,-0.92757310521222,2.0853998825774,-0.349091915384772,0.195076752343864,-0.593711548208414,1.65088989832722,1.34863216591066,0.829314750288161,-0.641490351095084,0.406850318652684,0.123418976567409,0.585846690542153,1.57435593923508,0.0704185260631922,-0.328771793593837,-0.675993293318408,-0.196298411767252,-0.933701371010116,0.855081083597109,-0.339198210688597,0.0509666889607028,-0.454087513269748,29.99,0
130575.0,2.22257462435975,-0.927716579350168,-2.77999549264081,-1.94870259097044,1.99057125370177,3.12861543524694,-0.858929424672808,0.698845637478392,-0.632931084821011,0.813883661684871,0.0646820181015845,-0.414449731474955,-0.086732438347087,0.168043638222285,0.100119056896971,0.549054191389289,0.306705804069592,-1.99781621821945,0.703951145381055,0.0074622711656408,0.0194087462470232,-0.0017181076963058,0.238991944483076,0.7114916577976,0.027769049274098,-0.257352838459322,-0.0192454096245507,-0.0711585915466732,4.13,0
50910.0,1.11259035181354,-1.27788487467979,1.02213923347314,-0.298697932047396,-1.66994229198225,0.123202626319586,-1.17966298849455,0.257590210899398,0.370050101553157,0.341794225088301,-0.865500553040294,-1.0272680431884,-1.60833835236729,-0.536072887672491,-0.235164719473489,0.535693824116027,1.06812975025319,-1.77042057995995,0.536108454311493,0.104060082901908,0.068634145888033,0.1132321576583,-0.0280217406246192,0.0631367210191476,0.219198249114909,-0.218988195725296,0.0417536335454383,0.0348471394599179,105.09,0
169778.0,-1.91944859863815,1.35343286988974,0.0626240966340692,-1.43911444802275,0.486058124246076,-1.27801033938685,1.43351625922957,0.124633808523234,-0.596013814310789,-1.54661093322439,-0.955443532257115,0.789558293660331,0.858529026072523,0.551061261884685,-0.637680392275083,-0.134543335041103,-0.556484887703585,-0.470488694165713,-1.19804731978307,-0.419288261660419,0.162882816970105,0.377529508856221,-0.657758257485484,0.0315090338992583,1.33199859239554,-0.627961606368091,-0.631762279438983,-0.354358416142607,75.99,0
40614.0,-1.9782058129649,-0.818495361771835,1.77404842339271,-0.334517908669232,-0.661542546337478,0.263798068602615,-0.245149415029168,0.777027470543946,-1.54380233941539,-0.306307396827818,0.576610256622313,0.501199177276961,-0.0869210963877871,0.243116786936275,-0.685310501998443,-1.22639641084986,-0.0650752799686437,1.72067563282586,-1.73143449927173,-0.0634715539575018,0.100754253740539,0.0943837938712715,0.110344049874323,-0.0343750428198598,0.509918114974767,-0.304861982525567,-0.0643526622040988,-0.119738594271479,180.0,0
42771.0,1.04071711601724,-0.932898249757233,0.0594469503892826,-0.692896689343128,-0.665037108869605,0.172758237176741,-0.403178296644823,0.0961672828482023,-1.24337287694409,0.717047365388072,1.6785301304651,0.783879139672183,0.359193721765102,0.4011588349624,0.648548805287673,-1.7171374599626,0.291027442612468,0.465330797011764,-1.23326717280892,-0.272173335190215,-0.203971166060783,-0.333885429723939,-0.0157373036353277,-0.233622857940391,0.0590447354654965,1.06839373690387,-0.0581341110231565,0.0093031887828046,129.44,0
44567.0,-6.00453526638212,-4.98900242779716,-2.18490048847444,1.94196285976785,-2.9169329062025,7.13200010857422,3.61666387366993,-0.233236693742748,0.5432887500956,-0.935354894761085,-0.729673821402025,0.0373008564056097,0.51773265948195,-0.519753758103182,0.609951882888819,0.753911196730989,-0.196731686732283,0.777244488776826,1.3799466162146,-0.839431090076142,0.127087314387707,-0.334787761683381,-0.222774859323928,1.24941952954216,0.735607808895902,0.0200230826587597,1.79563447130562,-0.603466506585794,1550.0,0
47342.0,1.16649463890538,0.284048456470871,0.620186089543438,1.14171031434442,-0.38835992680841,-0.603901562145752,0.0040731872364034,-0.0524944197768244,0.0676395795612783,-0.0469432725655157,0.126486141551336,0.346119503514287,-0.173963764715198,0.394354465077628,1.28260514700814,-0.183306341986196,-0.0790573032529979,-0.708701378516362,-0.852256188429895,-0.193181569922249,-0.0243483930302358,-0.0168861411456355,0.0692667398744983,0.373616465307348,0.390969613412121,-0.451148562261421,0.0405438282011802,0.0260369635620909,2.95,0
65565.0,1.16622610616438,-0.0247693707043598,0.0636105249368115,1.3517325548773,1.58475310962582,4.29861875110634,-1.29165809214334,1.15953224658583,-0.218499072640776,0.686829185340281,-0.407746583229827,-0.266332701726313,0.262462117401045,-0.089666337694132,1.28049467577463,1.63041113849344,-1.43753742214666,0.902455262297526,-1.05224303783629,0.0202654274855832,0.184193922671484,0.367547533446085,-0.068023024589113,1.00553475131532,0.409092803154853,0.124869553366499,0.047590025614047,0.0366696117720839,12.1,0
97142.0,1.99973782314463,-0.189270206220408,-1.05379600938192,0.288202358068432,0.127744390970434,-0.262046433817534,-0.178878277099565,-0.168270204766476,2.06721569396983,-0.42833519230443,1.7030086241865,-0.996454034222097,2.04622077605216,1.55188513880044,-1.90080766453662,-0.496840603726715,0.39153670100046,0.278911218737755,0.35109042357002,-0.194899593694375,-0.0108532333155944,0.483742463193835,0.0597403683395309,0.781090318986479,0.178196126769811,0.0971011830213878,-0.0593393797544168,-0.0688243486163981,13.2,0
76497.0,0.535259725054902,-1.22428670642899,-0.958718123353361,0.1565520337094,-0.278275555733535,-0.569107175708779,0.80585043559483,-0.265188218108532,-0.283334596249955,-0.0783064218242429,0.70953434167063,0.198911339005495,-0.699183944527096,0.890789120952429,0.251049736915537,0.397305494462095,-0.600162211896571,0.213226044190658,0.542620285209561,0.738841941884492,0.197312534918353,-0.412107237124683,-0.534228320401077,-0.263580605657664,0.433931259741823,1.054308748989,-0.201258765995606,0.0435071585188544,417.36,0
54529.0,1.31789702645326,0.12486582381372,0.132509016355108,0.438107331948028,-0.198568554115439,-0.547006065704094,-0.0516549111645586,-0.0716494750343565,0.316600880744344,-0.0230332196717902,-1.20653699078322,-0.659454781994998,-0.952469161434949,0.470552022680913,1.24832528900805,0.613551284485537,-0.646819078099269,-0.0953766032693456,0.206406917402038,-0.156347632775188,-0.328686656668121,-1.01467156334937,0.0496961797337846,-0.499040729808069,0.281369986987241,0.151285782084855,-0.03943650227105,0.0075155993490563,1.98,0
127758.0,2.22870772592866,-1.18322046684789,-0.482734719346782,-1.25428689358623,-1.68345786906773,-1.57886604349553,-0.851737037094528,-0.459589632567705,-1.52520668156681,1.53435625653663,0.0566559784420812,0.317526283578942,1.74626012938417,-0.632697963962054,-0.454059413887015,-0.963482885735534,0.765353488235918,-0.632211359983775,-0.48142674306198,-0.370075748203596,-0.089680641753545,0.331928340772838,0.317575598057163,0.955882363156452,-0.238082454972121,-0.223804825848131,0.0190238471070251,-0.0381510613720657,20.0,0
167317.0,2.04021105776632,-0.146974974784838,-2.95593366483195,-0.578355978867139,2.60935827084169,3.14264153108879,-0.41688284124123,0.784392948319733,0.359902378888007,-0.351075101407957,0.329650883701029,0.183508120624656,-0.272918545002545,-0.597436665174528,0.583896810292507,0.178675836476532,0.473898278297672,-0.498849798665041,-0.14009868476221,-0.120714034280473,-0.35233380052375,-0.996936774828093,0.36348490597863,0.60482656975204,-0.26455958625151,0.219670647442604,-0.0392094515896982,-0.0427869554036275,1.98,0
10791.0,0.947915691069699,-0.403576882915763,1.19799979620506,1.65016506207254,-1.02311649985601,0.223699893127339,-0.798343115558895,0.261501119751094,2.41142038285225,-0.454658528322183,-0.0202074825459812,-3.57789838733026,-1.07252353271295,1.77957277601063,0.415688210778994,0.10571793274486,0.752314198427312,0.388188434419714,-1.05729608763757,-0.20239108398269,0.0238718127266465,0.182224403214211,-0.0936422677618253,-0.0301483032489171,0.281765605761238,-0.252029547595612,0.0219496435610839,0.0360820871506592,97.0,0
56691.0,0.793534100971449,-0.713876717419062,1.17600541628792,1.41991077490538,-1.34972499527036,0.0181541168112135,-0.584465916682317,0.295536433175479,0.894684847366246,-0.0484715506334151,0.760484088294687,0.208010424537163,-2.00779521859696,0.272170327505705,-0.303595262676384,0.326953790036318,-0.308880312981524,0.637432726250402,-0.0351305923763217,0.0625746956090557,0.0745544741047907,-0.0651448085160942,-0.105283939042697,0.500714016950501,0.234643195058827,-0.449385570734003,0.0267757665597369,0.0531379935684187,165.0,0
